"","lng","lat"
"25162",122.07,37.31
"25163",122.07,37.31
"25164",122.07,37.31
"25165",122.07,37.31
"25166",122.07,37.31
"25167",122.07,37.31
"25168",122.07,37.31
"25169",122.07,37.31
"25170",122.07,37.31
"25171",122.07,37.31
"25172",122.07,37.31
"25173",122.07,37.31
"25174",122.07,37.31
"25175",122.07,37.31
"25176",122.07,37.31
"25177",122.07,37.31
"25178",122.07,37.31
"25179",122.07,37.31
"25180",122.07,37.31
"25181",122.07,37.31
"25182",122.07,37.31
"25183",122.07,37.31
"25184",122.07,37.31
"25185",122.07,37.31
"25186",122.07,37.31
"25187",122.07,37.31
"25188",122.07,37.31
"25189",122.07,37.31
"25190",122.07,37.31
"25191",122.07,37.31
"25192",122.07,37.31
"25193",122.07,37.31
"25194",122.07,37.31
"25195",122.07,37.31
"25196",122.07,37.31
"25197",122.07,37.31
"25198",122.07,37.31
"25199",122.07,37.31
"25200",122.07,37.31
"25201",122.07,37.31
"25202",122.07,37.31
"25203",122.07,37.31
"25204",122.07,37.31
"25205",122.07,37.31
"25206",122.07,37.31
"25207",122.07,37.31
"25208",122.07,37.31
"25209",122.07,37.31
"25210",122.07,37.31
"25211",122.07,37.31
"25212",122.07,37.31
"25213",122.07,37.31
"25214",122.07,37.31
"25215",122.07,37.31
"25216",122.07,37.31
"25217",122.07,37.31
"25218",122.07,37.31
"25219",122.07,37.31
"25220",122.07,37.31
"25221",122.07,37.31
"25222",122.07,37.31
"25223",122.07,37.31
"25224",122.07,37.31
"25225",122.07,37.31
"25226",122.07,37.31
"25227",122.07,37.31
"25228",122.07,37.31
"25229",122.07,37.31
"25230",122.07,37.31
"25231",122.07,37.31
"25232",122.07,37.31
"25233",122.07,37.31
"25234",122.07,37.31
"25235",122.07,37.31
"25236",122.07,37.31
"25237",122.07,37.31
"25238",122.07,37.31
"25239",122.07,37.31
"25240",122.07,37.31
"25241",122.07,37.31
"25242",122.07,37.31
"25243",122.07,37.31
"25244",122.07,37.31
"25245",122.07,37.31
"25246",122.07,37.31
"25247",122.07,37.31
"25248",122.07,37.31
"25249",122.07,37.31
"25250",122.07,37.31
"25251",122.07,37.31
"25252",122.07,37.31
"25253",122.07,37.31
"25254",122.07,37.31
"25255",122.07,37.31
"25256",122.07,37.31
"25257",122.07,37.31
"25258",122.07,37.31
"25259",122.07,37.31
"25260",122.07,37.31
"25261",122.07,37.31
"25262",122.07,37.31
"25263",122.07,37.31
"25264",122.07,37.31
"25265",122.07,37.31
"25266",122.07,37.31
"25267",122.07,37.31
"25268",122.07,37.31
"25269",122.07,37.31
"25270",122.07,37.31
"25271",122.07,37.31
"25272",122.07,37.31
"25273",122.07,37.31
"25274",122.07,37.31
"25275",122.07,37.31
"25276",122.07,37.31
"25277",122.07,37.31
"25278",122.07,37.31
"25279",122.07,37.31
"25280",122.07,37.31
"25281",122.07,37.31
"25282",122.07,37.31
"25283",122.07,37.31
"25284",122.07,37.31
"25285",122.07,37.31
"25286",122.07,37.31
"25287",122.07,37.31
"25288",122.07,37.31
"25289",122.07,37.31
"25290",122.07,37.31
"25291",122.07,37.31
"25292",122.07,37.31
"25293",122.07,37.31
"25294",122.07,37.31
"25295",122.07,37.31
"25296",122.07,37.31
"25297",122.07,37.31
"25298",122.07,37.31
"25299",122.07,37.31
"25300",122.07,37.31
"25301",122.07,37.31
"25302",122.07,37.31
"25303",122.07,37.31
"25304",122.07,37.31
"25305",122.07,37.31
"25306",122.07,37.31
"25307",122.07,37.31
"25308",122.07,37.31
"25309",122.07,37.31
"25310",122.07,37.31
"25311",122.07,37.31
"25312",122.07,37.31
"25313",122.07,37.31
"25314",122.07,37.31
"25315",122.07,37.31
"25316",122.07,37.31
"25317",122.07,37.31
"25318",122.07,37.31
"25319",122.07,37.31
"25320",122.07,37.31
"25321",122.07,37.31
"25322",122.07,37.31
"25323",122.07,37.31
"25324",122.07,37.31
"25325",122.07,37.31
"25326",122.07,37.31
"25327",122.07,37.31
"25328",122.07,37.31
"25329",122.07,37.31
"25330",122.07,37.31
"25331",122.07,37.31
"25332",122.07,37.31
"25333",122.07,37.31
"25334",122.07,37.31
"25335",122.07,37.31
"25336",122.07,37.31
"25337",122.07,37.31
"25338",122.07,37.31
"25339",122.07,37.31
"25340",122.07,37.31
"25341",122.07,37.31
"25342",122.07,37.31
"25343",122.07,37.31
"25344",122.07,37.31
"25345",122.07,37.31
"25346",122.07,37.31
"25347",122.07,37.31
"25348",122.07,37.31
"25349",122.07,37.31
"25350",122.07,37.31
"25351",122.07,37.31
"25352",122.07,37.31
"25353",122.07,37.31
"25354",122.07,37.31
"25355",122.07,37.31
"25356",122.07,37.31
"25357",122.07,37.31
"25358",122.07,37.31
"25359",122.07,37.31
"25360",122.07,37.31
"25361",122.07,37.31
"25362",122.07,37.31
"25363",122.07,37.31
"25364",122.07,37.31
"25365",122.07,37.31
"25366",122.07,37.31
"25367",122.07,37.31
"25368",122.07,37.31
"25369",122.07,37.31
"25370",122.07,37.31
"25371",122.07,37.31
"25372",122.07,37.31
"25373",122.07,37.31
"25374",122.07,37.31
"25375",122.07,37.31
"25376",122.07,37.31
"25377",122.07,37.31
"25378",122.07,37.31
"25379",122.07,37.31
"25380",122.07,37.31
"25381",122.07,37.31
"25382",122.07,37.31
"25383",122.07,37.31
"25384",122.07,37.31
"25385",122.07,37.31
"25386",122.07,37.31
"25387",122.07,37.31
"25388",122.07,37.31
"25389",122.07,37.31
"25390",122.07,37.31
"25391",122.07,37.31
"25392",122.07,37.31
"25393",122.07,37.31
"25394",122.07,37.31
"25395",122.07,37.31
"25396",122.07,37.31
"25397",122.07,37.31
"25398",122.07,37.31
"25399",122.07,37.31
"25400",122.07,37.31
"25401",122.07,37.31
"25402",122.07,37.31
"25403",122.07,37.31
"25404",122.07,37.31
"25405",122.07,37.31
"25406",122.07,37.31
"25407",122.07,37.31
"25408",122.07,37.31
"25409",122.07,37.31
"25410",122.07,37.31
"25411",122.07,37.31
"25412",122.07,37.31
"25413",122.07,37.31
"25414",122.07,37.31
"25415",122.07,37.31
"25416",122.07,37.31
"25417",122.07,37.31
"25418",122.07,37.31
"25419",122.07,37.31
"25420",122.07,37.31
"25421",122.07,37.31
"25422",122.07,37.31
"25423",122.07,37.31
"25424",122.07,37.31
"25425",122.07,37.31
"25426",122.07,37.31
"25427",122.07,37.31
"25428",122.07,37.31
"25429",122.07,37.31
"25430",122.07,37.31
"25431",122.07,37.31
"25432",122.07,37.31
"25433",122.07,37.31
"25434",122.07,37.31
"25435",122.07,37.31
"25436",122.07,37.31
"25437",122.07,37.31
"25438",122.07,37.31
"25439",122.07,37.31
"25440",122.07,37.31
"25441",122.07,37.31
"25442",122.07,37.31
"25443",122.07,37.31
"25444",122.07,37.31
"25445",122.07,37.31
"25446",122.07,37.31
"25447",122.07,37.31
"25448",122.07,37.31
"25449",122.07,37.31
"25450",122.07,37.31
"25451",122.07,37.31
"25452",122.07,37.31
"25453",122.07,37.31
"25454",122.07,37.31
"25455",122.07,37.31
"25456",122.07,37.31
"25457",122.07,37.31
"25458",122.07,37.31
"25459",122.07,37.31
"25460",122.07,37.31
"25461",122.07,37.31
"25462",122.07,37.31
"25463",122.07,37.31
"25464",122.07,37.31
"25465",122.07,37.31
"25466",122.07,37.31
"25467",122.07,37.31
"25468",122.07,37.31
"25469",122.07,37.31
"25470",122.07,37.31
"25471",122.07,37.31
"25472",122.07,37.31
"25473",122.07,37.31
"25474",122.07,37.31
"25475",122.07,37.31
"25476",122.07,37.31
"25477",111.59,27.44
"25478",111.59,27.44
"25479",111.59,27.44
"25480",111.59,27.44
"25481",113.54,30.56
"25482",113.54,30.56
"25483",113.54,30.56
"25484",113.54,30.56
"25485",113.54,30.56
"25486",113.54,30.56
"25487",113.54,30.56
"25488",113.54,30.56
"25489",113.54,30.56
"25490",113.54,30.56
"25491",113.54,30.56
"25492",113.54,30.56
"25493",113.54,30.56
"25494",113.54,30.56
"25495",113.54,30.56
"25496",113.54,30.56
"25497",113.54,30.56
"25498",113.54,30.56
"25499",113.54,30.56
"25500",113.54,30.56
"25501",113.54,30.56
"25502",113.54,30.56
"25503",113.54,30.56
"25504",113.54,30.56
"25505",113.54,30.56
"25506",113.54,30.56
"25507",113.54,30.56
"25508",113.54,30.56
"25509",113.54,30.56
"25510",113.54,30.56
"25511",113.54,30.56
"25512",113.54,30.56
"25513",113.54,30.56
"25514",113.54,30.56
"25515",113.54,30.56
"25516",113.54,30.56
"25517",113.54,30.56
"25518",113.54,30.56
"25519",113.54,30.56
"25520",113.54,30.56
"25521",113.54,30.56
"25522",113.54,30.56
"25523",113.54,30.56
"25524",113.54,30.56
"25525",113.54,30.56
"25526",113.54,30.56
"25527",113.54,30.56
"25528",113.54,30.56
"25529",113.54,30.56
"25530",113.54,30.56
"25531",113.54,30.56
"25532",113.54,30.56
"25533",113.54,30.56
"25534",113.54,30.56
"25535",113.54,30.56
"25536",113.54,30.56
"25537",113.54,30.56
"25538",113.54,30.56
"25539",113.54,30.56
"25540",113.54,30.56
"25541",113.54,30.56
"25542",113.54,30.56
"25543",113.54,30.56
"25544",113.54,30.56
"25545",113.54,30.56
"25546",113.54,30.56
"25547",113.54,30.56
"25548",113.54,30.56
"25549",113.54,30.56
"25550",113.54,30.56
"25551",113.54,30.56
"25552",113.54,30.56
"25553",113.54,30.56
"25554",113.54,30.56
"25555",113.54,30.56
"25556",113.54,30.56
"25557",113.54,30.56
"25558",113.54,30.56
"25559",113.54,30.56
"25560",113.54,30.56
"25561",113.54,30.56
"25562",113.54,30.56
"25563",113.54,30.56
"25564",113.54,30.56
"25565",113.54,30.56
"25566",113.54,30.56
"25567",113.54,30.56
"25568",113.54,30.56
"25569",113.54,30.56
"25570",113.54,30.56
"25571",113.54,30.56
"25572",113.54,30.56
"25573",113.54,30.56
"25574",113.54,30.56
"25575",113.54,30.56
"25576",113.54,30.56
"25577",113.54,30.56
"25578",113.54,30.56
"25579",113.54,30.56
"25580",113.54,30.56
"25581",113.54,30.56
"25582",113.54,30.56
"25583",113.54,30.56
"25584",113.54,30.56
"25585",113.54,30.56
"25586",113.54,30.56
"25587",113.54,30.56
"25588",113.54,30.56
"25589",113.54,30.56
"25590",113.54,30.56
"25591",113.54,30.56
"25592",113.54,30.56
"25593",113.54,30.56
"25594",113.54,30.56
"25595",113.54,30.56
"25596",113.54,30.56
"25597",113.54,30.56
"25598",113.54,30.56
"25599",113.54,30.56
"25600",113.54,30.56
"25601",113.54,30.56
"25602",113.54,30.56
"25603",113.54,30.56
"25604",113.54,30.56
"25605",113.54,30.56
"25606",113.54,30.56
"25607",113.54,30.56
"25608",113.54,30.56
"25609",113.54,30.56
"25610",113.54,30.56
"25611",113.54,30.56
"25612",113.54,30.56
"25613",113.54,30.56
"25614",113.54,30.56
"25615",113.54,30.56
"25616",113.54,30.56
"25617",113.54,30.56
"25618",113.54,30.56
"25619",113.54,30.56
"25620",113.54,30.56
"25621",113.54,30.56
"25622",113.54,30.56
"25623",113.54,30.56
"25624",113.54,30.56
"25625",113.54,30.56
"25626",113.54,30.56
"25627",113.54,30.56
"25628",113.54,30.56
"25629",113.54,30.56
"25630",113.54,30.56
"25631",113.54,30.56
"25632",113.54,30.56
"25633",113.54,30.56
"25634",113.54,30.56
"25635",113.54,30.56
"25636",113.54,30.56
"25637",113.54,30.56
"25638",113.54,30.56
"25639",113.54,30.56
"25640",113.54,30.56
"25641",113.54,30.56
"25642",113.54,30.56
"25643",113.54,30.56
"25644",113.54,30.56
"25645",113.54,30.56
"25646",113.54,30.56
"25647",113.54,30.56
"25648",113.54,30.56
"25649",113.54,30.56
"25650",113.54,30.56
"25651",113.54,30.56
"25652",113.54,30.56
"25653",113.54,30.56
"25654",113.54,30.56
"25655",113.54,30.56
"25656",113.54,30.56
"25657",113.54,30.56
"25658",113.54,30.56
"25659",113.54,30.56
"25660",113.54,30.56
"25661",113.54,30.56
"25662",113.54,30.56
"25663",113.54,30.56
"25664",113.54,30.56
"25665",113.54,30.56
"25666",113.54,30.56
"25667",113.54,30.56
"25668",113.54,30.56
"25669",113.54,30.56
"25670",113.54,30.56
"25671",113.54,30.56
"25672",113.54,30.56
"25673",113.54,30.56
"25674",113.54,30.56
"25675",113.54,30.56
"25676",113.54,30.56
"25677",113.54,30.56
"25678",113.54,30.56
"25679",113.54,30.56
"25680",113.54,30.56
"25681",113.54,30.56
"25682",113.54,30.56
"25683",113.54,30.56
"25684",113.54,30.56
"25685",113.54,30.56
"25686",113.54,30.56
"25687",113.54,30.56
"25688",113.54,30.56
"25689",113.54,30.56
"25690",113.54,30.56
"25691",113.54,30.56
"25692",113.54,30.56
"25693",113.54,30.56
"25694",113.54,30.56
"25695",113.54,30.56
"25696",113.54,30.56
"25697",113.54,30.56
"25698",113.54,30.56
"25699",113.54,30.56
"25700",113.54,30.56
"25701",113.54,30.56
"25702",113.54,30.56
"25703",113.54,30.56
"25704",113.54,30.56
"25705",113.54,30.56
"25706",113.54,30.56
"25707",113.54,30.56
"25708",113.54,30.56
"25709",113.54,30.56
"25710",113.54,30.56
"25711",113.54,30.56
"25712",113.54,30.56
"25713",113.54,30.56
"25714",113.54,30.56
"25715",113.54,30.56
"25716",113.54,30.56
"25717",113.54,30.56
"25718",113.54,30.56
"25719",113.54,30.56
"25720",113.54,30.56
"25721",113.54,30.56
"25722",113.54,30.56
"25723",113.54,30.56
"25724",113.54,30.56
"25725",113.54,30.56
"25726",113.54,30.56
"25727",113.54,30.56
"25728",113.54,30.56
"25729",113.54,30.56
"25730",113.54,30.56
"25731",113.54,30.56
"25732",113.54,30.56
"25733",113.54,30.56
"25734",113.54,30.56
"25735",113.54,30.56
"25736",113.54,30.56
"25737",113.54,30.56
"25738",113.54,30.56
"25739",113.54,30.56
"25740",113.54,30.56
"25741",113.54,30.56
"25742",113.54,30.56
"25743",113.54,30.56
"25744",113.54,30.56
"25745",113.54,30.56
"25746",113.54,30.56
"25747",113.54,30.56
"25748",113.54,30.56
"25749",113.54,30.56
"25750",113.54,30.56
"25751",113.54,30.56
"25752",113.54,30.56
"25753",113.54,30.56
"25754",113.54,30.56
"25755",113.54,30.56
"25756",113.54,30.56
"25757",113.54,30.56
"25758",113.54,30.56
"25759",113.54,30.56
"25760",113.54,30.56
"25761",113.54,30.56
"25762",113.54,30.56
"25763",113.54,30.56
"25764",113.54,30.56
"25765",113.54,30.56
"25766",113.54,30.56
"25767",113.54,30.56
"25768",113.54,30.56
"25769",113.54,30.56
"25770",113.54,30.56
"25771",113.54,30.56
"25772",113.54,30.56
"25773",113.54,30.56
"25774",113.54,30.56
"25775",113.54,30.56
"25776",113.54,30.56
"25777",113.54,30.56
"25778",113.54,30.56
"25779",113.54,30.56
"25780",113.54,30.56
"25781",113.54,30.56
"25782",113.54,30.56
"25783",113.54,30.56
"25784",113.54,30.56
"25785",113.54,30.56
"25786",113.54,30.56
"25787",113.54,30.56
"25788",113.54,30.56
"25789",113.54,30.56
"25790",113.54,30.56
"25791",113.54,30.56
"25792",113.54,30.56
"25793",113.54,30.56
"25794",113.54,30.56
"25795",113.54,30.56
"25796",113.54,30.56
"25797",113.54,30.56
"25798",113.54,30.56
"25799",113.54,30.56
"25800",113.54,30.56
"25801",113.54,30.56
"25802",113.54,30.56
"25803",113.54,30.56
"25804",113.54,30.56
"25805",113.54,30.56
"25806",113.54,30.56
"25807",113.54,30.56
"25808",113.54,30.56
"25809",113.54,30.56
"25810",113.54,30.56
"25811",113.54,30.56
"25812",113.54,30.56
"25813",113.54,30.56
"25814",113.54,30.56
"25815",113.54,30.56
"25816",113.54,30.56
"25817",113.54,30.56
"25818",113.54,30.56
"25819",113.54,30.56
"25820",113.54,30.56
"25821",113.54,30.56
"25822",113.54,30.56
"25823",113.54,30.56
"25824",113.54,30.56
"25825",113.54,30.56
"25826",113.54,30.56
"25827",113.54,30.56
"25828",113.54,30.56
"25829",113.54,30.56
"25830",113.54,30.56
"25831",113.54,30.56
"25832",113.54,30.56
"25833",113.54,30.56
"25834",113.54,30.56
"25835",113.54,30.56
"25836",113.54,30.56
"25837",113.54,30.56
"25838",113.54,30.56
"25839",113.54,30.56
"25840",113.54,30.56
"25841",113.54,30.56
"25842",113.54,30.56
"25843",113.54,30.56
"25844",113.54,30.56
"25845",113.54,30.56
"25846",113.54,30.56
"25847",113.54,30.56
"25848",113.54,30.56
"25849",113.54,30.56
"25850",113.54,30.56
"25851",106.59,38.16
"25852",106.59,38.16
"25853",106.59,38.16
"25854",106.59,38.16
"25855",106.59,38.16
"25856",106.59,38.16
"25857",106.59,38.16
"25858",106.59,38.16
"25859",106.59,38.16
"25860",106.59,38.16
"25861",106.59,38.16
"25862",106.59,38.16
"25863",106.59,38.16
"25864",106.59,38.16
"25865",106.59,38.16
"25866",106.59,38.16
"25867",106.59,38.16
"25868",106.59,38.16
"25869",106.59,38.16
"25870",106.59,38.16
"25871",106.59,38.16
"25872",106.59,38.16
"25873",106.59,38.16
"25874",106.59,38.16
"25875",106.59,38.16
"25876",106.59,38.16
"25877",106.59,38.16
"25878",106.59,38.16
"25879",106.59,38.16
"25880",106.59,38.16
"25881",106.59,38.16
"25882",106.59,38.16
"25883",106.59,38.16
"25884",106.59,38.16
"25885",106.59,38.16
"25886",106.59,38.16
"25887",106.59,38.16
"25888",106.59,38.16
"25889",106.59,38.16
"25890",106.59,38.16
"25891",106.59,38.16
"25892",106.59,38.16
"25893",106.59,38.16
"25894",106.59,38.16
"25895",106.59,38.16
"25896",106.59,38.16
"25897",106.59,38.16
"25898",106.59,38.16
"25899",106.59,38.16
"25900",106.59,38.16
"25901",106.59,38.16
"25902",106.59,38.16
"25903",106.59,38.16
"25904",106.59,38.16
"25905",106.59,38.16
"25906",106.59,38.16
"25907",106.59,38.16
"25908",106.59,38.16
"25909",106.59,38.16
"25910",106.59,38.16
"25911",106.59,38.16
"25912",106.59,38.16
"25913",106.59,38.16
"25914",106.59,38.16
"25915",106.59,38.16
"25916",106.59,38.16
"25917",106.59,38.16
"25918",106.59,38.16
"25919",106.59,38.16
"25920",106.59,38.16
"25921",106.59,38.16
"25922",106.59,38.16
"25923",106.59,38.16
"25924",106.59,38.16
"25925",106.59,38.16
"25926",106.59,38.16
"25927",106.59,38.16
"25928",106.59,38.16
"25929",106.59,38.16
"25930",106.59,38.16
"25931",106.59,38.16
"25932",106.59,38.16
"25933",106.59,38.16
"25934",106.59,38.16
"25935",106.59,38.16
"25936",106.59,38.16
"25937",106.59,38.16
"25938",106.59,38.16
"25939",106.59,38.16
"25940",106.59,38.16
"25941",106.59,38.16
"25942",106.59,38.16
"25943",106.59,38.16
"25944",106.59,38.16
"25945",106.59,38.16
"25946",106.59,38.16
"25947",106.59,38.16
"25948",106.59,38.16
"25949",106.59,38.16
"25950",106.59,38.16
"25951",106.59,38.16
"25952",106.59,38.16
"25953",106.59,38.16
"25954",106.59,38.16
"25955",106.59,38.16
"25956",106.59,38.16
"25957",106.59,38.16
"25958",106.59,38.16
"25959",106.59,38.16
"25960",106.59,38.16
"25961",106.59,38.16
"25962",106.59,38.16
"25963",106.59,38.16
"25964",106.59,38.16
"25965",106.59,38.16
"25966",106.59,38.16
"25967",106.59,38.16
"25968",106.59,38.16
"25969",106.59,38.16
"25970",106.59,38.16
"25971",106.59,38.16
"25972",106.59,38.16
"25973",106.59,38.16
"25974",106.59,38.16
"25975",106.59,38.16
"25976",106.59,38.16
"25977",106.59,38.16
"25978",106.59,38.16
"25979",106.59,38.16
"25980",106.59,38.16
"25981",106.59,38.16
"25982",106.59,38.16
"25983",106.59,38.16
"25984",106.59,38.16
"25985",106.59,38.16
"25986",106.59,38.16
"25987",106.59,38.16
"25988",106.59,38.16
"25989",106.59,38.16
"25990",106.59,38.16
"25991",106.59,38.16
"25992",106.59,38.16
"25993",106.59,38.16
"25994",106.59,38.16
"25995",106.59,38.16
"25996",106.59,38.16
"25997",106.59,38.16
"25998",106.59,38.16
"25999",106.59,38.16
"26000",106.59,38.16
"26001",106.59,38.16
"26002",106.59,38.16
"26003",106.59,38.16
"26004",106.59,38.16
"26005",106.59,38.16
"26006",106.59,38.16
"26007",106.59,38.16
"26008",106.59,38.16
"26009",106.59,38.16
"26010",106.59,38.16
"26011",106.59,38.16
"26012",106.59,38.16
"26013",106.59,38.16
"26014",106.59,38.16
"26015",106.59,38.16
"26016",106.59,38.16
"26017",106.59,38.16
"26018",106.59,38.16
"26019",106.59,38.16
"26020",106.59,38.16
"26021",106.59,38.16
"26022",106.59,38.16
"26023",106.59,38.16
"26024",106.59,38.16
"26025",106.59,38.16
"26026",106.59,38.16
"26027",106.59,38.16
"26028",106.59,38.16
"26029",106.59,38.16
"26030",106.59,38.16
"26031",106.59,38.16
"26032",106.59,38.16
"26033",106.59,38.16
"26034",106.59,38.16
"26035",106.59,38.16
"26036",106.59,38.16
"26037",106.59,38.16
"26038",106.59,38.16
"26039",106.59,38.16
"26040",106.59,38.16
"26041",106.59,38.16
"26042",106.59,38.16
"26043",106.59,38.16
"26044",106.59,38.16
"26045",106.59,38.16
"26046",106.59,38.16
"26047",106.59,38.16
"26048",106.59,38.16
"26049",106.59,38.16
"26050",106.59,38.16
"26051",106.59,38.16
"26052",106.59,38.16
"26053",106.59,38.16
"26054",106.59,38.16
"26055",106.59,38.16
"26056",106.59,38.16
"26057",106.59,38.16
"26058",106.59,38.16
"26059",106.59,38.16
"26060",106.59,38.16
"26061",106.59,38.16
"26062",106.59,38.16
"26063",106.59,38.16
"26064",106.59,38.16
"26065",106.59,38.16
"26066",106.59,38.16
"26067",106.59,38.16
"26068",106.59,38.16
"26069",106.59,38.16
"26070",106.59,38.16
"26071",106.59,38.16
"26072",106.59,38.16
"26073",106.59,38.16
"26074",106.59,38.16
"26075",106.59,38.16
"26076",106.59,38.16
"26077",106.59,38.16
"26078",106.59,38.16
"26079",106.59,38.16
"26080",106.59,38.16
"26081",106.59,38.16
"26082",106.59,38.16
"26083",106.59,38.16
"26084",106.59,38.16
"26085",106.59,38.16
"26086",106.59,38.16
"26087",106.59,38.16
"26088",106.59,38.16
"26089",106.59,38.16
"26090",106.59,38.16
"26091",106.59,38.16
"26092",106.59,38.16
"26093",106.59,38.16
"26094",106.59,38.16
"26095",106.59,38.16
"26096",106.59,38.16
"26097",106.59,38.16
"26098",106.59,38.16
"26099",106.59,38.16
"26100",106.59,38.16
"26101",106.59,38.16
"26102",106.59,38.16
"26103",106.59,38.16
"26104",106.59,38.16
"26105",106.59,38.16
"26106",106.59,38.16
"26107",106.59,38.16
"26108",106.59,38.16
"26109",106.59,38.16
"26110",106.59,38.16
"26111",106.59,38.16
"26112",106.59,38.16
"26113",106.59,38.16
"26114",106.59,38.16
"26115",106.59,38.16
"26116",106.59,38.16
"26117",106.59,38.16
"26118",106.59,38.16
"26119",106.59,38.16
"26120",106.59,38.16
"26121",106.59,38.16
"26122",106.59,38.16
"26123",106.59,38.16
"26124",106.59,38.16
"26125",106.59,38.16
"26126",106.59,38.16
"26127",106.59,38.16
"26128",106.59,38.16
"26129",106.59,38.16
"26130",106.59,38.16
"26131",106.59,38.16
"26132",106.59,38.16
"26133",106.59,38.16
"26134",106.59,38.16
"26135",106.59,38.16
"26136",106.59,38.16
"26137",106.59,38.16
"26138",106.59,38.16
"26139",106.59,38.16
"26140",106.59,38.16
"26141",106.59,38.16
"26142",106.59,38.16
"26143",106.59,38.16
"26144",106.59,38.16
"26145",106.59,38.16
"26146",106.59,38.16
"26147",106.59,38.16
"26148",106.59,38.16
"26149",106.59,38.16
"26150",106.59,38.16
"26151",106.59,38.16
"26152",106.59,38.16
"26153",106.59,38.16
"26154",106.59,38.16
"26155",106.59,38.16
"26156",106.59,38.16
"26157",106.59,38.16
"26158",106.59,38.16
"26159",106.59,38.16
"26160",106.59,38.16
"26161",106.59,38.16
"26162",106.59,38.16
"26163",106.59,38.16
"26164",106.59,38.16
"26165",106.59,38.16
"26166",106.59,38.16
"26167",106.59,38.16
"26168",106.59,38.16
"26169",106.59,38.16
"26170",106.59,38.16
"26171",106.59,38.16
"26172",106.59,38.16
"26173",106.59,38.16
"26174",106.59,38.16
"26175",106.59,38.16
"26176",106.59,38.16
"26177",106.59,38.16
"26178",106.59,38.16
"26179",106.59,38.16
"26180",106.59,38.16
"26181",106.59,38.16
"26182",106.59,38.16
"26183",106.59,38.16
"26184",106.59,38.16
"26185",106.59,38.16
"26186",106.59,38.16
"26187",106.59,38.16
"26188",106.59,38.16
"26189",106.59,38.16
"26190",106.59,38.16
"26191",106.59,38.16
"26192",106.59,38.16
"26193",106.59,38.16
"26194",106.59,38.16
"26195",106.59,38.16
"26196",106.59,38.16
"26197",106.59,38.16
"26198",106.59,38.16
"26199",106.59,38.16
"26200",106.59,38.16
"26201",106.59,38.16
"26202",106.59,38.16
"26203",106.59,38.16
"26204",106.59,38.16
"26205",106.59,38.16
"26206",106.59,38.16
"26207",106.59,38.16
"26208",106.59,38.16
"26209",106.59,38.16
"26210",106.59,38.16
"26211",106.59,38.16
"26212",106.59,38.16
"26213",106.59,38.16
"26214",106.59,38.16
"26215",106.59,38.16
"26216",106.59,38.16
"26217",106.59,38.16
"26218",106.59,38.16
"26219",106.59,38.16
"26220",106.59,38.16
"26221",106.59,38.16
"26222",106.59,38.16
"26223",106.59,38.16
"26224",106.59,38.16
"26225",106.59,38.16
"26226",106.59,38.16
"26227",106.59,38.16
"26228",106.59,38.16
"26229",106.59,38.16
"26230",106.59,38.16
"26231",106.59,38.16
"26232",106.59,38.16
"26233",106.59,38.16
"26234",106.59,38.16
"26235",106.59,38.16
"26236",106.59,38.16
"26237",106.59,38.16
"26238",106.59,38.16
"26239",106.59,38.16
"26240",106.59,38.16
"26241",106.59,38.16
"26242",106.59,38.16
"26243",106.59,38.16
"26244",106.59,38.16
"26245",106.59,38.16
"26246",106.59,38.16
"26247",106.59,38.16
"26248",106.59,38.16
"26249",106.59,38.16
"26250",106.59,38.16
"26251",106.59,38.16
"26252",106.59,38.16
"26253",106.59,38.16
"26254",106.59,38.16
"26255",106.59,38.16
"26256",106.59,38.16
"26257",106.59,38.16
"26258",106.59,38.16
"26259",106.59,38.16
"26260",106.59,38.16
"26261",106.59,38.16
"26262",106.59,38.16
"26263",106.59,38.16
"26264",106.59,38.16
"26265",106.59,38.16
"26266",106.59,38.16
"26267",106.59,38.16
"26268",106.59,38.16
"26269",106.59,38.16
"26270",106.59,38.16
"26271",106.59,38.16
"26272",106.59,38.16
"26273",106.59,38.16
"26274",106.59,38.16
"26275",106.59,38.16
"26276",106.59,38.16
"26277",106.59,38.16
"26278",106.59,38.16
"26279",106.59,38.16
"26280",106.59,38.16
"26281",119.31,26.39
"26282",119.31,26.39
"26283",119.31,26.39
"26284",119.31,26.39
"26285",119.31,26.39
"26286",119.31,26.39
"26287",119.31,26.39
"26288",119.31,26.39
"26289",119.31,26.39
"26290",119.31,26.39
"26291",119.31,26.39
"26292",119.31,26.39
"26293",119.31,26.39
"26294",119.31,26.39
"26295",119.31,26.39
"26296",119.31,26.39
"26297",119.31,26.39
"26298",119.31,26.39
"26299",119.31,26.39
"26300",119.31,26.39
"26301",119.31,26.39
"26302",119.31,26.39
"26303",119.31,26.39
"26304",119.31,26.39
"26305",119.31,26.39
"26306",119.31,26.39
"26307",119.31,26.39
"26308",119.31,26.39
"26309",119.31,26.39
"26310",119.31,26.39
"26311",119.31,26.39
"26312",119.31,26.39
"26313",119.31,26.39
"26314",119.31,26.39
"26315",119.31,26.39
"26316",119.31,26.39
"26317",119.31,26.39
"26318",119.31,26.39
"26319",119.31,26.39
"26320",119.31,26.39
"26321",119.31,26.39
"26322",119.31,26.39
"26323",119.31,26.39
"26324",119.31,26.39
"26325",119.31,26.39
"26326",119.31,26.39
